,antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction,zhangs_metric
246,frozenset({'Age_Low'}),"frozenset({'Pregnancies_Low', 'DiabetesPedigreeFunction_Low'})",0.6809701492537313,0.40671641791044777,0.34888059701492535,0.5123287671232877,1.259670730174689,0.07191885720650476,1.2165646486667785,0.6461519216937172
247,frozenset({'Pregnancies_Low'}),"frozenset({'Age_Low', 'DiabetesPedigreeFunction_Low'})",0.6548507462686567,0.40671641791044777,0.34888059701492535,0.5327635327635327,1.3099140071617135,0.08254204722655378,1.2697715689843465,0.6854747795924265
248,frozenset({'DiabetesPedigreeFunction_Low'}),"frozenset({'Age_Low', 'Pregnancies_Low'})",0.6156716417910447,0.5727611940298507,0.34888059701492535,0.5666666666666667,0.9893593919652552,-0.0037522276676319466,0.9859357060849598,-0.027222222222221915
249,"frozenset({'DiabetesPedigreeFunction_Medium', 'Age_Low'})",frozenset({'Pregnancies_Low'}),0.2126865671641791,0.6548507462686567,0.17723880597014927,0.8333333333333334,1.2725546058879393,0.03796084874136779,2.0708955223880605,0.2720379146919431
250,"frozenset({'DiabetesPedigreeFunction_Medium', 'Pregnancies_Low'})",frozenset({'Age_Low'}),0.1884328358208955,0.6809701492537313,0.17723880597014927,0.9405940594059408,1.3812559338125596,0.04892166963689021,5.370335820895538,0.3401088929219603
251,frozenset({'DiabetesPedigreeFunction_Medium'}),"frozenset({'Age_Low', 'Pregnancies_Low'})",0.28544776119402987,0.5727611940298507,0.17723880597014927,0.6209150326797386,1.0840731515190225,0.013745405435509034,1.1270265054040145,0.10853373642984755
252,"frozenset({'BloodPressure_Medium', 'Pregnancies_Medium'})",frozenset({'BMI_Medium'}),0.166044776119403,0.5597014925373134,0.10074626865671642,0.6067415730337078,1.0840449438202246,0.0078107596346625174,1.1196162046908316,0.09296544867014676
253,"frozenset({'BMI_Medium', 'Pregnancies_Medium'})",frozenset({'BloodPressure_Medium'}),0.15111940298507462,0.6585820895522388,0.10074626865671642,0.6666666666666667,1.012275731822474,0.0012217364669191294,1.0242537313432838,0.014285714285714214
254,frozenset({'Pregnancies_Medium'}),"frozenset({'BloodPressure_Medium', 'BMI_Medium'})",0.23880597014925373,0.373134328358209,0.10074626865671642,0.421875,1.130625,0.011639563377144127,1.0843081887858008,0.15177923021060272
255,"frozenset({'Age_Low', 'Glucose_Low'})",frozenset({'BloodPressure_Medium'}),0.15111940298507462,0.6585820895522388,0.1044776119402985,0.691358024691358,1.0497674255936766,0.004953079750501216,1.106194029850746,0.055847723704866466
256,"frozenset({'BloodPressure_Medium', 'Glucose_Low'})",frozenset({'Age_Low'}),0.1417910447761194,0.6809701492537313,0.1044776119402985,0.7368421052631579,1.0820475847152127,0.00792214301626197,1.2123134328358207,0.08835403726708072
257,frozenset({'Glucose_Low'}),"frozenset({'Age_Low', 'BloodPressure_Medium'})",0.19776119402985073,0.4458955223880597,0.1044776119402985,0.5283018867924528,1.1848109260282624,0.01629678102027178,1.1747014925373136,0.19443521594684393
258,"frozenset({'SkinThickness_Low', 'BloodPressure_Medium'})",frozenset({'Glucose_Medium'}),0.28544776119402987,0.6026119402985075,0.1791044776119403,0.6274509803921567,1.0412189643659318,0.007090248384940934,1.0666732128829532,0.05540143603133134
259,"frozenset({'SkinThickness_Low', 'Glucose_Medium'})",frozenset({'BloodPressure_Medium'}),0.28171641791044777,0.6585820895522388,0.1791044776119403,0.6357615894039734,0.9653490422677896,-0.006428909556694173,0.9373473541383985,-0.047594506145798667
260,"frozenset({'BloodPressure_Medium', 'Glucose_Medium'})",frozenset({'SkinThickness_Low'}),0.39552238805970147,0.43470149253731344,0.1791044776119403,0.4528301886792453,1.0417037816827273,0.007170305190465576,1.0331317550180135,0.0662294238683127
261,frozenset({'SkinThickness_Low'}),"frozenset({'BloodPressure_Medium', 'Glucose_Medium'})",0.43470149253731344,0.39552238805970147,0.1791044776119403,0.4120171673819742,1.0417037816827273,0.007170305190465576,1.0280531648327704,0.07081958195819575
262,"frozenset({'SkinThickness_Medium', 'BloodPressure_Medium'})",frozenset({'Glucose_Medium'}),0.31902985074626866,0.6026119402985075,0.18097014925373134,0.5672514619883041,0.9413213115347708,-0.011281048117620873,0.9182886244453408,-0.08386378926667717
263,"frozenset({'SkinThickness_Medium', 'Glucose_Medium'})",frozenset({'BloodPressure_Medium'}),0.2667910447761194,0.6585820895522388,0.18097014925373134,0.6783216783216782,1.0299728600011884,0.005266345511249687,1.0613643737832572,0.03968941003646259
264,"frozenset({'BloodPressure_Medium', 'Glucose_Medium'})",frozenset({'SkinThickness_Medium'}),0.39552238805970147,0.47201492537313433,0.18097014925373134,0.45754716981132076,0.9693489447386084,-0.005722321229672533,0.9733290071382219,-0.04970972423802613
265,"frozenset({'BloodPressure_Medium', 'BMI_Low'})",frozenset({'Glucose_Medium'}),0.20149253731343283,0.6026119402985075,0.13992537313432835,0.6944444444444444,1.1523907808737528,0.018503564268211162,1.300542740841248,0.16560747663551387
266,"frozenset({'BMI_Low', 'Glucose_Medium'})",frozenset({'BloodPressure_Medium'}),0.21641791044776118,0.6585820895522388,0.13992537313432835,0.646551724137931,0.9817329295692097,-0.002603586544887515,0.9659628685839097,-0.02319523691391725
267,frozenset({'BMI_Low'}),"frozenset({'BloodPressure_Medium', 'Glucose_Medium'})",0.31529850746268656,0.39552238805970147,0.13992537313432835,0.4437869822485207,1.1220274645528636,0.015217754511026957,1.0867735789139412,0.1588374205267939
268,"frozenset({'BloodPressure_Medium', 'BMI_Medium'})",frozenset({'Glucose_Medium'}),0.373134328358209,0.6026119402985075,0.21455223880597016,0.575,0.9541795665634674,-0.010302962797950566,0.935030728709394,-0.07115384615384629
269,"frozenset({'BloodPressure_Medium', 'Glucose_Medium'})",frozenset({'BMI_Medium'}),0.39552238805970147,0.5597014925373134,0.21455223880597016,0.5424528301886793,0.969182389937107,-0.006822232122967203,0.9623018925988616,-0.04997450280469113
270,"frozenset({'BMI_Medium', 'Glucose_Medium'})",frozenset({'BloodPressure_Medium'}),0.3246268656716418,0.6585820895522388,0.21455223880597016,0.6609195402298851,1.0035492168929698,0.0007587992871463667,1.0068934986086515,0.005236608215229463
271,"frozenset({'BloodPressure_Medium', 'Glucose_Medium'})",frozenset({'DiabetesPedigreeFunction_Low'}),0.39552238805970147,0.6156716417910447,0.24440298507462688,0.6179245283018868,1.0036592338479133,0.0008910670527957631,1.0058964437073892,0.006031476769390527
272,"frozenset({'BloodPressure_Medium', 'DiabetesPedigreeFunction_Low'})",frozenset({'Glucose_Medium'}),0.41044776119402987,0.6026119402985075,0.24440298507462688,0.5954545454545455,0.9881227132001125,-0.002937736689685916,0.9823075633070601,-0.01998106060606072
273,"frozenset({'DiabetesPedigreeFunction_Low', 'Glucose_Medium'})",frozenset({'BloodPressure_Medium'}),0.3619402985074627,0.6585820895522388,0.24440298507462688,0.6752577319587629,1.025320522181011,0.006035586990421032,1.0513503909026298,0.03870362930226331
274,frozenset({'Glucose_Medium'}),"frozenset({'BloodPressure_Medium', 'DiabetesPedigreeFunction_Low'})",0.6026119402985075,0.41044776119402987,0.24440298507462688,0.4055727554179566,0.9881227132001125,-0.002937736689685916,0.9917988184079602,-0.029359585348036482
275,"frozenset({'DiabetesPedigreeFunction_Medium', 'BloodPressure_Medium'})",frozenset({'Glucose_Medium'}),0.1865671641791045,0.6026119402985075,0.11007462686567164,0.59,0.9790712074303405,-0.0023529739362887214,0.9692391700036401,-0.025606060606060774
276,"frozenset({'DiabetesPedigreeFunction_Medium', 'Glucose_Medium'})",frozenset({'BloodPressure_Medium'}),0.18097014925373134,0.6585820895522388,0.11007462686567164,0.6082474226804124,0.9235711573844222,-0.009109072176431282,0.87151413982718,-0.091766603548636
277,"frozenset({'Age_Low', 'BloodPressure_Medium'})",frozenset({'Glucose_Medium'}),0.4458955223880597,0.6026119402985075,0.27425373134328357,0.6150627615062761,1.0206614246667616,0.005551765426598354,1.0323450681375728,0.03653313177122702
278,"frozenset({'Age_Low', 'Glucose_Medium'})",frozenset({'BloodPressure_Medium'}),0.42350746268656714,0.6585820895522388,0.27425373134328357,0.6475770925110133,0.9832898628495838,-0.004660698373802619,0.9687733208955224,-0.02863436123348011
279,"frozenset({'BloodPressure_Medium', 'Glucose_Medium'})",frozenset({'Age_Low'}),0.39552238805970147,0.6809701492537313,0.27425373134328357,0.6933962264150944,1.018247609201344,0.004914791713076405,1.04052812858783,0.029646426471823275
280,frozenset({'Age_Low'}),"frozenset({'BloodPressure_Medium', 'Glucose_Medium'})",0.6809701492537313,0.39552238805970147,0.27425373134328357,0.40273972602739727,1.0182476092013442,0.004914791713076405,1.0120840750376559,0.056172176472928305
281,frozenset({'BloodPressure_Medium'}),"frozenset({'Age_Low', 'Glucose_Medium'})",0.6585820895522388,0.42350746268656714,0.27425373134328357,0.4164305949008498,0.9832898628495838,-0.004660698373802619,0.9878731343283581,-0.04741501416430585
282,frozenset({'Glucose_Medium'}),"frozenset({'Age_Low', 'BloodPressure_Medium'})",0.6026119402985075,0.4458955223880597,0.27425373134328357,0.45510835913312686,1.0206614246667616,0.005551765426598354,1.0169076492537314,0.05094056401903488
283,"frozenset({'SkinThickness_Low', 'BMI_Low'})",frozenset({'Glucose_Medium'}),0.22014925373134328,0.6026119402985075,0.15111940298507462,0.6864406779661016,1.1391089888230046,0.018454834038761414,1.2673457039128677,0.15659519168291097
284,"frozenset({'SkinThickness_Low', 'Glucose_Medium'})",frozenset({'BMI_Low'}),0.28171641791044777,0.31529850746268656,0.15111940298507462,0.5364238410596026,1.7013205846624082,0.062294636890175975,1.4769989339019187,0.5738977072310405
285,"frozenset({'BMI_Low', 'Glucose_Medium'})",frozenset({'SkinThickness_Low'}),0.21641791044776118,0.43470149253731344,0.15111940298507462,0.6982758620689655,1.606334171969809,0.05704221430162619,1.8735607675906185,0.48171663727219277
286,frozenset({'BMI_Low'}),"frozenset({'SkinThickness_Low', 'Glucose_Medium'})",0.31529850746268656,0.28171641791044777,0.15111940298507462,0.47928994082840237,1.7013205846624084,0.062294636890175975,1.3794309701492538,0.6020452787028627
287,"frozenset({'SkinThickness_Low', 'BMI_Medium'})",frozenset({'Glucose_Medium'}),0.1884328358208955,0.6026119402985075,0.11753731343283583,0.6237623762376239,1.035097937038286,0.003985436622855873,1.0562156323644936,0.04178069695311078
288,"frozenset({'SkinThickness_Low', 'Glucose_Medium'})",frozenset({'BMI_Medium'}),0.28171641791044777,0.5597014925373134,0.11753731343283583,0.41721854304635764,0.745430463576159,-0.04013978614390731,0.7555122116689282,-0.32223991952384934
289,"frozenset({'SkinThickness_Low', 'Glucose_Medium'})",frozenset({'DiabetesPedigreeFunction_Low'}),0.28171641791044777,0.6156716417910447,0.18097014925373134,0.6423841059602649,1.043387517559703,0.007525339719313878,1.0746959646213377,0.05789262284107645
290,"frozenset({'SkinThickness_Low', 'DiabetesPedigreeFunction_Low'})",frozenset({'Glucose_Medium'}),0.2947761194029851,0.6026119402985075,0.18097014925373134,0.6139240506329113,1.0187717991926948,0.0033345399866339664,1.0293002202104231,0.026127747777232098
291,"frozenset({'DiabetesPedigreeFunction_Low', 'Glucose_Medium'})",frozenset({'SkinThickness_Low'}),0.3619402985074627,0.43470149253731344,0.18097014925373134,0.5,1.150214592274678,0.023634161283136557,1.1305970149253732,0.20467836257309943
292,frozenset({'SkinThickness_Low'}),"frozenset({'DiabetesPedigreeFunction_Low', 'Glucose_Medium'})",0.43470149253731344,0.3619402985074627,0.18097014925373134,0.41630901287553645,1.150214592274678,0.023634161283136557,1.0931464003511853,0.23102310231023102
293,"frozenset({'SkinThickness_Low', 'Age_Low'})",frozenset({'Glucose_Medium'}),0.292910447761194,0.6026119402985075,0.19776119402985073,0.6751592356687898,1.1203880814813352,0.021249860770772983,1.223331870061457,0.1519639567879722
294,"frozenset({'SkinThickness_Low', 'Glucose_Medium'})",frozenset({'Age_Low'}),0.28171641791044777,0.6809701492537313,0.19776119402985073,0.7019867549668873,1.0308627415404155,0.005920722878146573,1.0705223880597012,0.041680960548885024
295,"frozenset({'Age_Low', 'Glucose_Medium'})",frozenset({'SkinThickness_Low'}),0.42350746268656714,0.43470149253731344,0.19776119402985073,0.4669603524229075,1.074209222741109,0.013661867899309427,1.060518687553966,0.11983269219026688
296,frozenset({'SkinThickness_Low'}),"frozenset({'Age_Low', 'Glucose_Medium'})",0.43470149253731344,0.42350746268656714,0.19776119402985073,0.45493562231759654,1.074209222741109,0.013661867899309427,1.057659536960865,0.12220561678809393
297,"frozenset({'SkinThickness_Medium', 'BMI_Medium'})",frozenset({'Glucose_Medium'}),0.31343283582089554,0.6026119402985075,0.16977611940298507,0.5416666666666666,0.8988648090815272,-0.01910224994430834,0.8670284938941654,-0.14080459770114964
298,"frozenset({'SkinThickness_Medium', 'Glucose_Medium'})",frozenset({'BMI_Medium'}),0.2667910447761194,0.5597014925373134,0.16977611940298507,0.6363636363636362,1.136969696969697,0.020452773446201805,1.2108208955223878,0.16430388949472904
299,"frozenset({'BMI_Medium', 'Glucose_Medium'})",frozenset({'SkinThickness_Medium'}),0.3246268656716418,0.47201492537313433,0.16977611940298507,0.5229885057471264,1.1079914588160464,0.01654739362887056,1.10686027692861,0.14431424928662487
300,"frozenset({'SkinThickness_Medium', 'Glucose_Medium'})",frozenset({'DiabetesPedigreeFunction_Low'}),0.2667910447761194,0.6156716417910447,0.15485074626865672,0.5804195804195804,0.9427421063784701,-0.009404934283804844,0.9159825870646767,-0.07649840038503995
301,"frozenset({'SkinThickness_Medium', 'DiabetesPedigreeFunction_Low'})",frozenset({'Glucose_Medium'}),0.27238805970149255,0.6026119402985075,0.15485074626865672,0.5684931506849314,0.9433818228084311,-0.009293550902205405,0.9209310589907602,-0.07619863013698641
302,"frozenset({'DiabetesPedigreeFunction_Low', 'Glucose_Medium'})",frozenset({'SkinThickness_Medium'}),0.3619402985074627,0.47201492537313433,0.15485074626865672,0.4278350515463918,0.9064015321299052,-0.015990476720873226,0.9227847250235311,-0.13929654335961172
303,"frozenset({'Age_Low', 'SkinThickness_Medium'})",frozenset({'Glucose_Medium'}),0.31716417910447764,0.6026119402985075,0.1865671641791045,0.5882352941176471,0.9761427790930614,-0.00455975718422813,0.9650852878464818,-0.03455552624637311
304,"frozenset({'Age_Low', 'Glucose_Medium'})",frozenset({'SkinThickness_Medium'}),0.42350746268656714,0.47201492537313433,0.1865671641791045,0.4405286343612335,0.9332938656822971,-0.013334679215860984,0.9437213538606184,-0.1103049149175088
305,"frozenset({'SkinThickness_Medium', 'Glucose_Medium'})",frozenset({'Age_Low'}),0.2667910447761194,0.6809701492537313,0.1865671641791045,0.6993006993006993,1.0269182871922597,0.0048904265983515105,1.0609597362027072,0.03575063613231541
306,"frozenset({'BMI_Low', 'Glucose_Medium'})",frozenset({'DiabetesPedigreeFunction_Low'}),0.21641791044776118,0.6156716417910447,0.1417910447761194,0.6551724137931034,1.0641588296760711,0.008548674537758982,1.1145522388059703,0.07694235588972445
307,"frozenset({'BMI_Low', 'DiabetesPedigreeFunction_Low'})",frozenset({'Glucose_Medium'}),0.2126865671641791,0.6026119402985075,0.1417910447761194,0.6666666666666666,1.1062951496388027,0.013623579861884588,1.1921641791044773,0.12203791469194297
308,frozenset({'BMI_Low'}),"frozenset({'DiabetesPedigreeFunction_Low', 'Glucose_Medium'})",0.31529850746268656,0.3619402985074627,0.1417910447761194,0.4497041420118343,1.242481547001769,0.02767180886611717,1.159484833895041,0.2850279650078876
309,"frozenset({'Age_Low', 'BMI_Low'})",frozenset({'Glucose_Medium'}),0.23507462686567165,0.6026119402985075,0.16791044776119404,0.7142857142857143,1.18531623175586,0.026251670750723988,1.3908582089552237,0.20439024390243898
310,"frozenset({'BMI_Low', 'Glucose_Medium'})",frozenset({'Age_Low'}),0.21641791044776118,0.6809701492537313,0.16791044776119404,0.7758620689655173,1.1393481341521021,0.02053631098240144,1.4233639494833532,0.1560846560846562
311,frozenset({'BMI_Low'}),"frozenset({'Age_Low', 'Glucose_Medium'})",0.31529850746268656,0.42350746268656714,0.16791044776119404,0.5325443786982249,1.257461616661888,0.03437917687681,1.2332561874173438,0.2990311837723283
312,"frozenset({'BMI_Medium', 'Glucose_Medium'})",frozenset({'DiabetesPedigreeFunction_Low'}),0.3246268656716418,0.6156716417910447,0.1921641791044776,0.5919540229885057,0.9614768373389064,-0.007699376253063023,0.941875131385327,-0.056002835586611836
313,"frozenset({'DiabetesPedigreeFunction_Low', 'Glucose_Medium'})",frozenset({'BMI_Medium'}),0.3619402985074627,0.5597014925373134,0.1921641791044776,0.5309278350515464,0.9485910652920964,-0.010414346179549977,0.9386583565688045,-0.07828771782929485
314,"frozenset({'BMI_Medium', 'DiabetesPedigreeFunction_Low'})",frozenset({'Glucose_Medium'}),0.3414179104477612,0.6026119402985075,0.1921641791044776,0.5628415300546448,0.9340032820721039,-0.013578330363109847,0.909025186567164,-0.09689518132141098
315,"frozenset({'Age_Low', 'BMI_Medium'})",frozenset({'Glucose_Medium'}),0.35261194029850745,0.6026119402985075,0.2126865671641791,0.6031746031746033,1.0009337068160598,0.00019840164847403918,1.0014179104477612,0.0014409221902016674
316,"frozenset({'Age_Low', 'Glucose_Medium'})",frozenset({'BMI_Medium'}),0.42350746268656714,0.5597014925373134,0.2126865671641791,0.5022026431718062,0.8972687224669604,-0.024351191802183064,0.8844934618940696,-0.1656956089242572
317,"frozenset({'BMI_Medium', 'Glucose_Medium'})",frozenset({'Age_Low'}),0.3246268656716418,0.6809701492537313,0.2126865671641791,0.6551724137931034,0.9621162021728862,-0.008374638004009782,0.925186567164179,-0.05508998488803395
318,"frozenset({'Age_Low', 'Glucose_Medium'})",frozenset({'DiabetesPedigreeFunction_Low'}),0.42350746268656714,0.6156716417910447,0.24440298507462688,0.5770925110132159,0.9373381391002538,-0.016338549788371515,0.908776430348259,-0.10391162862771974
319,"frozenset({'Age_Low', 'DiabetesPedigreeFunction_Low'})",frozenset({'Glucose_Medium'}),0.40671641791044777,0.6026119402985075,0.24440298507462688,0.6009174311926606,0.9971880591927742,-0.0006891846736467033,0.9957539886773031,-0.004730504587156041
320,"frozenset({'DiabetesPedigreeFunction_Low', 'Glucose_Medium'})",frozenset({'Age_Low'}),0.3619402985074627,0.6809701492537313,0.24440298507462688,0.6752577319587629,0.9916113543284848,-0.0020675540209400545,0.9824093816631132,-0.013084853291038723
321,frozenset({'Glucose_Medium'}),"frozenset({'Age_Low', 'DiabetesPedigreeFunction_Low'})",0.6026119402985075,0.40671641791044777,0.24440298507462688,0.4055727554179566,0.9971880591927741,-0.0006891846736467033,0.998076026119403,-0.007046012597416578
322,"frozenset({'DiabetesPedigreeFunction_Medium', 'Age_Low'})",frozenset({'Glucose_Medium'}),0.2126865671641791,0.6026119402985075,0.13805970149253732,0.6491228070175439,1.07718211938515,0.009892236578302516,1.1325559701492536,0.09100806968105545
323,"frozenset({'DiabetesPedigreeFunction_Medium', 'Glucose_Medium'})",frozenset({'Age_Low'}),0.18097014925373134,0.6809701492537313,0.13805970149253732,0.7628865979381444,1.1202937438214942,0.014824431944753858,1.3454737183646985,0.13110262882472462
324,frozenset({'DiabetesPedigreeFunction_Medium'}),"frozenset({'Age_Low', 'Glucose_Medium'})",0.28544776119402987,0.42350746268656714,0.13805970149253732,0.48366013071895425,1.1420344936799978,0.017170444419692593,1.1164982051766486,0.17405264272105012
325,"frozenset({'SkinThickness_Low', 'BloodPressure_Medium'})",frozenset({'BMI_Low'}),0.28544776119402987,0.31529850746268656,0.13619402985074627,0.4771241830065359,1.5132459295355223,0.04619277678770327,1.3094916044776117,0.47465932257949134
326,"frozenset({'SkinThickness_Low', 'BMI_Low'})",frozenset({'BloodPressure_Medium'}),0.22014925373134328,0.6585820895522388,0.13619402985074627,0.6186440677966102,0.9393575646996687,-0.00879232568500779,0.895273631840796,-0.0764527845036319
327,"frozenset({'BloodPressure_Medium', 'BMI_Low'})",frozenset({'SkinThickness_Low'}),0.20149253731343283,0.43470149253731344,0.13619402985074627,0.6759259259259259,1.5549197265935464,0.0486049231454667,1.7443496801705758,0.44693381129176807
328,frozenset({'BMI_Low'}),"frozenset({'SkinThickness_Low', 'BloodPressure_Medium'})",0.31529850746268656,0.28544776119402987,0.13619402985074627,0.43195266272189353,1.5132459295355223,0.04619277678770327,1.25790967039801,0.4953529170243738
329,"frozenset({'SkinThickness_Low', 'BloodPressure_Medium'})",frozenset({'BMI_Medium'}),0.28544776119402987,0.5597014925373134,0.12686567164179105,0.4444444444444444,0.7940740740740742,-0.032899866339942074,0.7925373134328358,-0.26628352490421453
330,"frozenset({'SkinThickness_Low', 'BMI_Medium'})",frozenset({'BloodPressure_Medium'}),0.1884328358208955,0.6585820895522388,0.12686567164179105,0.6732673267326733,1.0222982638207163,0.0027671808866117226,1.0449457259158752,0.02687626774847875
331,"frozenset({'SkinThickness_Low', 'BloodPressure_Medium'})",frozenset({'DiabetesPedigreeFunction_Low'}),0.28544776119402987,0.6156716417910447,0.1921641791044776,0.6732026143790849,1.0934442463854228,0.016422087324571177,1.1760447761194028,0.11959745494182364
332,"frozenset({'SkinThickness_Low', 'DiabetesPedigreeFunction_Low'})",frozenset({'BloodPressure_Medium'}),0.2947761194029851,0.6585820895522388,0.1921641791044776,0.6518987341772151,0.9898519023200772,-0.001970093562040559,0.9808005427408409,-0.014329113924050743
333,"frozenset({'BloodPressure_Medium', 'DiabetesPedigreeFunction_Low'})",frozenset({'SkinThickness_Low'}),0.41044776119402987,0.43470149253731344,0.1921641791044776,0.46818181818181814,1.0770191182208348,0.013741924704834041,1.0629544584768467,0.12129777559297039
334,frozenset({'SkinThickness_Low'}),"frozenset({'BloodPressure_Medium', 'DiabetesPedigreeFunction_Low'})",0.43470149253731344,0.41044776119402987,0.1921641791044776,0.44206008583690987,1.0770191182208348,0.013741924704834041,1.056659012629162,0.12650197058540805
335,"frozenset({'SkinThickness_Low', 'BloodPressure_Medium'})",frozenset({'Age_Low'}),0.28544776119402987,0.6809701492537313,0.1865671641791045,0.6535947712418301,0.9597994448921121,-0.007814240365337483,0.9209729653618699,-0.05537057590331723
336,"frozenset({'SkinThickness_Low', 'Age_Low'})",frozenset({'BloodPressure_Medium'}),0.292910447761194,0.6585820895522388,0.1865671641791045,0.6369426751592357,0.9671424189386695,-0.0063384105591445805,0.9403967007069914,-0.04584476725157981
337,"frozenset({'Age_Low', 'BloodPressure_Medium'})",frozenset({'SkinThickness_Low'}),0.4458955223880597,0.43470149253731344,0.1865671641791045,0.4184100418410042,0.9625226713595634,-0.007264284918690106,0.9719880811768496,-0.06565577122723103
338,frozenset({'SkinThickness_Low'}),"frozenset({'Age_Low', 'BloodPressure_Medium'})",0.43470149253731344,0.4458955223880597,0.1865671641791045,0.4291845493562232,0.9625226713595634,-0.007264284918690106,0.970724385590843,-0.0644394355760025
339,"frozenset({'SkinThickness_Medium', 'BloodPressure_Medium'})",frozenset({'BMI_Medium'}),0.31902985074626866,0.5597014925373134,0.2126865671641791,0.6666666666666666,1.1911111111111112,0.03412508353753621,1.3208955223880596,0.23561643835616447
340,"frozenset({'SkinThickness_Medium', 'BMI_Medium'})",frozenset({'BloodPressure_Medium'}),0.31343283582089554,0.6585820895522388,0.2126865671641791,0.6785714285714285,1.0303520841764466,0.0062653152149698965,1.0621890547263677,0.04290617848970231
341,"frozenset({'BloodPressure_Medium', 'BMI_Medium'})",frozenset({'SkinThickness_Medium'}),0.373134328358209,0.47201492537313433,0.2126865671641791,0.57,1.207588932806324,0.036561595010024484,1.2278722665741062,0.2742272347535504
342,frozenset({'SkinThickness_Medium'}),"frozenset({'BloodPressure_Medium', 'BMI_Medium'})",0.47201492537313433,0.373134328358209,0.2126865671641791,0.4505928853754941,1.207588932806324,0.036561595010024484,1.1409857188875767,0.32558427871799617
343,"frozenset({'SkinThickness_Medium', 'BloodPressure_Medium'})",frozenset({'DiabetesPedigreeFunction_Low'}),0.31902985074626866,0.6156716417910447,0.19402985074626866,0.6081871345029239,0.9878433457380826,-0.0023877812430385115,0.9808977500556918,-0.01775086684262258
344,"frozenset({'SkinThickness_Medium', 'DiabetesPedigreeFunction_Low'})",frozenset({'BloodPressure_Medium'}),0.27238805970149255,0.6585820895522388,0.19402985074626866,0.7123287671232876,1.08160968605689,0.014639953218979707,1.18683368869936,0.10369822485207084
345,"frozenset({'BloodPressure_Medium', 'DiabetesPedigreeFunction_Low'})",frozenset({'SkinThickness_Medium'}),0.41044776119402987,0.47201492537313433,0.19402985074626866,0.4727272727272727,1.001509162773985,0.0002923813766985972,1.0013510036026763,0.0025559883154819916
346,frozenset({'SkinThickness_Medium'}),"frozenset({'BloodPressure_Medium', 'DiabetesPedigreeFunction_Low'})",0.47201492537313433,0.41044776119402987,0.19402985074626866,0.41106719367588934,1.001509162773985,0.0002923813766985972,1.0010517880396677,0.0028540364229410224
347,"frozenset({'Age_Low', 'SkinThickness_Medium'})",frozenset({'BloodPressure_Medium'}),0.31716417910447764,0.6585820895522388,0.22014925373134328,0.6941176470588235,1.0539576737210463,0.011270605925595867,1.116173938002296,0.07497452996202628
348,"frozenset({'SkinThickness_Medium', 'BloodPressure_Medium'})",frozenset({'Age_Low'}),0.31902985074626866,0.6809701492537313,0.22014925373134328,0.6900584795321637,1.0133461507650403,0.0028994486522610774,1.029322725992678,0.019340608312050114
349,"frozenset({'Age_Low', 'BloodPressure_Medium'})",frozenset({'SkinThickness_Medium'}),0.4458955223880597,0.47201492537313433,0.22014925373134328,0.49372384937238495,1.0459920287098747,0.009679912007128533,1.0428796102133961,0.07935285053929118
350,frozenset({'SkinThickness_Medium'}),"frozenset({'Age_Low', 'BloodPressure_Medium'})",0.47201492537313433,0.4458955223880597,0.22014925373134328,0.46640316205533594,1.0459920287098747,0.009679912007128533,1.0384328358208956,0.08327843325148226
351,"frozenset({'BloodPressure_Medium', 'BMI_Low'})",frozenset({'DiabetesPedigreeFunction_Low'}),0.20149253731343283,0.6156716417910447,0.13619402985074627,0.6759259259259259,1.0978675645342313,0.012140788594341742,1.1859275053304905,0.11163743438740253
352,"frozenset({'BMI_Low', 'DiabetesPedigreeFunction_Low'})",frozenset({'BloodPressure_Medium'}),0.2126865671641791,0.6585820895522388,0.13619402985074627,0.6403508771929824,0.9723174792505342,-0.003877533971931385,0.9493083363669457,-0.034899749373433556
353,frozenset({'BMI_Low'}),"frozenset({'BloodPressure_Medium', 'DiabetesPedigreeFunction_Low'})",0.31529850746268656,0.41044776119402987,0.13619402985074627,0.43195266272189353,1.0523937600860678,0.006780463354867455,1.0378575870646767,0.07271098503228697
354,"frozenset({'Age_Low', 'BMI_Low'})",frozenset({'BloodPressure_Medium'}),0.23507462686567165,0.6585820895522388,0.14365671641791045,0.611111111111111,0.9279194208372677,-0.011159222543996455,0.8779317697228143,-0.09219001610305973
355,"frozenset({'BloodPressure_Medium', 'BMI_Low'})",frozenset({'Age_Low'}),0.20149253731343283,0.6809701492537313,0.14365671641791045,0.7129629629629629,1.0469812278031456,0.0064463132100690546,1.111458834857968,0.056196140308289816
356,frozenset({'BMI_Low'}),"frozenset({'Age_Low', 'BloodPressure_Medium'})",0.31529850746268656,0.4458955223880597,0.14365671641791045,0.4556213017751479,1.0218117897551435,0.0030665237246602917,1.0178658338741078,0.031175908560104857
357,"frozenset({'BloodPressure_Medium', 'BMI_Medium'})",frozenset({'DiabetesPedigreeFunction_Low'}),0.373134328358209,0.6156716417910447,0.2294776119402985,0.615,0.998909090909091,-0.00025061260859879364,0.9982554758674163,-0.001739130434782585
358,"frozenset({'BloodPressure_Medium', 'DiabetesPedigreeFunction_Low'})",frozenset({'BMI_Medium'}),0.41044776119402987,0.5597014925373134,0.2294776119402985,0.5590909090909091,0.998909090909091,-0.00025061260859879364,0.9986151715648562,-0.0018489984591679254
